Timestamp,Voltage,Current,Power,Irradiance,Temperature,Fault_Label
2024-01-11 06:00:00,49.49321221366556,-0.21053055351147607,-9.377850026163562,0.0,25.188056765794123,Normal
2024-01-11 07:00:00,48.039213124035044,1.7398239657931331,75.22179686193617,258.8190451025208,30.94614326644954,Normal
2024-01-11 08:00:00,46.746847979245636,2.3709029074071717,99.74901400750309,499.9999999999999,37.213154977599665,Normal
2024-01-11 09:00:00,46.439671533916744,3.6692595467128837,153.3592873098311,707.1067811865476,43.02975290692155,Normal
2024-01-11 10:00:00,31.00245375480923,7.490093727229771,232.2112843976277,866.0254037844385,46.981097046576856,Line-Line
2024-01-11 11:00:00,48.50088137376697,4.540785126055289,198.2088726683158,965.9258262890684,48.74002873271855,Normal
2024-01-11 12:00:00,47.823466361154416,5.0316167454741825,216.56641875246524,1000.0,52.323670228991254,Normal
2024-01-11 13:00:00,48.14093135684362,4.983945909889087,215.93861814077286,965.9258262890684,49.416558012476436,Normal
2024-01-11 14:00:00,47.117588891819565,4.257513483656357,72.21735720874757,866.0254037844387,47.937681740847715,Partial Shading
2024-01-11 15:00:00,47.22324594120672,4.048042131762165,172.04552025171435,707.1067811865477,42.70358874115835,Normal
2024-01-11 16:00:00,46.069518196259686,2.617463006970801,108.52673366491013,499.9999999999999,39.39485547022414,Normal
2024-01-11 17:00:00,48.97316297174386,1.4976882261542481,66.01187662228257,258.81904510252105,31.958223478971533,Normal
2024-01-11 18:00:00,48.45375476959652,-0.07087016325698148,-3.0905329598415454,1.2246467991473532e-13,25.58360554899742,Normal
2024-01-11 19:00:00,46.669598192751806,0.10600582858281882,4.452524483444892,0.0,23.740960721482,Normal
2024-01-11 20:00:00,46.23379472864552,0.19140303715194892,7.964359857110267,0.0,24.873729543382915,Normal
2024-01-11 21:00:00,48.08544397225824,-0.2735593511378513,-11.838800567003819,0.0,24.39614586852042,Normal
2024-01-11 22:00:00,47.65314390089105,0.11555721514467727,4.95599814186798,0.0,25.12832110154451,Normal
2024-01-11 23:00:00,47.70536600664114,-0.36599848985196604,-6.285633089855751,0.0,24.162307272875946,Partial Shading
2024-01-12 00:00:00,47.907849735989956,-0.09059586607738848,-3.9062278248636577,0.0,24.490590753943607,Normal
2024-01-12 01:00:00,47.684915070125555,-0.10924458987884189,-4.688387091218947,0.0,25.406981623315062,Normal
2024-01-12 02:00:00,47.953217199687415,-0.1623688945195356,-7.007499778831583,0.0,24.54199360300747,Normal
2024-01-12 03:00:00,47.63472327375844,-0.07913959999394306,-3.3928136511366715,0.0,24.318129924366026,Normal
2024-01-12 04:00:00,48.28652177938019,0.2378201499614161,10.335157065618644,0.0,24.84141121489658,Normal
2024-01-12 05:00:00,49.18300414689695,0.44602439016513895,19.74313748799829,0.0,24.95459475422536,Normal
2024-01-12 06:00:00,47.743675770504375,0.3455012392064374,14.84594922868166,0.0,25.222732622853712,Normal
2024-01-12 07:00:00,48.03484117711923,1.1603151243678231,50.16199744297597,258.8190451025208,31.15432420318728,Normal
2024-01-12 08:00:00,47.21564390767411,2.1846035451692063,92.83271676133653,499.9999999999999,37.656946324662194,Normal
2024-01-12 09:00:00,48.16968751284463,3.914854987653562,169.719607272036,707.1067811865476,43.11798241283373,Normal
2024-01-12 10:00:00,48.734199771691394,4.549525133278211,199.54572004036012,866.0254037844385,47.162277155930475,Normal
2024-01-12 11:00:00,30.028272495890683,7.458103801289462,223.95397324775809,965.9258262890684,49.39563215269154,Line-Line
2024-01-12 12:00:00,47.75196468387817,5.024214019386033,215.9244813761707,1000.0,51.20726103750527,Normal
2024-01-12 13:00:00,45.492947540024794,4.684832820397161,191.814168358903,965.9258262890684,49.744423605367636,Normal
2024-01-12 14:00:00,47.86762246998208,4.227434988537427,182.1215358429323,866.0254037844387,44.60277314319738,Normal
2024-01-12 15:00:00,48.51743338109474,3.7416155817585524,163.38022625307295,707.1067811865477,41.622879578672176,Normal
2024-01-12 16:00:00,48.168501596085214,2.6425797003945046,114.56019406461158,499.9999999999999,39.59581278997919,Normal
2024-01-12 17:00:00,48.275556107780595,1.1671579352869,50.710678552425684,258.81904510252105,32.38967201921048,Normal
2024-01-12 18:00:00,48.22003635873309,-0.0466958145450833,-2.026506487648117,1.2246467991473532e-13,24.153234965950848,Normal
2024-01-12 19:00:00,50.257987163630744,-0.04833261832259417,-2.1861901001174417,0.0,25.766121825901006,Normal
2024-01-12 20:00:00,47.71388763971521,-0.11437059127365777,-4.91135898718719,0.0,25.310380471465635,Normal
2024-01-12 21:00:00,48.47291014679788,0.444278647501608,19.3819310644377,0.0,24.498709742736832,Normal
2024-01-12 22:00:00,47.040554812707256,0.06672554923663426,2.824926170646502,0.0,25.463383975009894,Normal
2024-01-12 23:00:00,48.57564512192511,-0.1037712325561432,-4.536679109860777,0.0,25.899117560715425,Normal
2024-01-13 00:00:00,46.30212298690258,0.15344054790788855,6.3941608083678965,0.0,25.433901214302697,Normal
2024-01-13 01:00:00,47.56451310382736,-0.14842259391890059,-6.353683572023635,0.0,23.931249266474186,Normal
2024-01-13 02:00:00,27.27010153524727,8.318559243854391,226.84795520687902,0.0,27.336841896511245,Line-Line
2024-01-13 03:00:00,47.44464668849109,-0.1322690149562837,-5.647911014192062,0.0,23.747406375558608,Normal
2024-01-13 04:00:00,26.82831654108889,7.698091409892456,206.52683310683204,0.0,25.48418727937371,Line-Line
2024-01-13 05:00:00,48.372263398691935,0.23013966455732549,10.019138825208199,0.0,26.367739021464576,Normal
2024-01-13 06:00:00,46.86218677277485,0.14180255020574106,5.980659833337499,0.0,24.45585815901472,Normal
2024-01-13 07:00:00,46.86216196803032,1.3042683762934377,55.0087523096787,258.8190451025208,30.46622288536805,Normal
2024-01-13 08:00:00,46.030542963335535,2.249401588356108,93.18705880915893,499.9999999999999,36.67122673979945,Normal
2024-01-13 09:00:00,49.657870726501486,3.6514370520497375,163.19033018697917,707.1067811865476,44.587087594765656,Normal
2024-01-13 10:00:00,48.058897499951115,4.647963213322912,80.41535555494653,866.0254037844385,47.88830775758327,Partial Shading
2024-01-13 11:00:00,47.752869635020055,4.926581708562888,211.73257266775016,965.9258262890684,50.479350665523405,Normal
2024-01-13 12:00:00,29.249666208966854,8.722449046571873,255.12872313694845,1000.0,50.448910232480415,Line-Line
2024-01-13 13:00:00,49.08814966030952,4.955689820445785,218.93907921850357,965.9258262890684,47.91657043571691,Normal
2024-01-13 14:00:00,14.449393656149626,0.6615070011628041,9.558375066100385,866.0254037844387,45.6842481652092,Ground
2024-01-13 15:00:00,49.352241789870305,3.6819398511229506,163.54078720954104,707.1067811865477,42.86632695763428,Normal
2024-01-13 16:00:00,45.98875523321403,2.581182360266313,106.83482740071942,499.9999999999999,37.03398976533318,Normal
2024-01-13 17:00:00,47.26266458194685,0.853919914706641,36.322677457762175,258.81904510252105,31.270549689478173,Normal
2024-01-13 18:00:00,49.8947850038584,-0.07204461505732428,-3.235185521073841,1.2246467991473532e-13,23.954121285198354,Normal
2024-01-13 19:00:00,48.10865127562375,0.3211150104457168,13.903569051211141,0.0,24.927608889755387,Normal
2024-01-13 20:00:00,46.174235636632005,-0.47902826237381424,-19.906887477109393,0.0,26.389736959411138,Normal
2024-01-13 21:00:00,47.849398220708935,0.07629436215444987,3.2855753850509313,0.0,25.56907700015474,Normal
2024-01-13 22:00:00,48.33518405020378,-0.03186454322690862,-1.3861607053934721,0.0,25.356353823903323,Normal
2024-01-13 23:00:00,48.628370864708984,-0.19486114726900217,-8.528202122867741,0.0,25.03373179001148,Normal
2024-01-14 00:00:00,47.60451645262555,0.04507367836174217,0.7724558387346867,0.0,24.06968763660523,Partial Shading
2024-01-14 01:00:00,48.74068840945221,-0.031953455353474075,-1.4016900698901205,0.0,25.994046735123376,Normal
2024-01-14 02:00:00,47.83716697827228,0.06006943879645296,2.5861965965973246,0.0,23.546626594367886,Normal
2024-01-14 03:00:00,17.1669099888378,0.6935029895997888,11.905303399449492,0.0,23.312832063507617,Ground
2024-01-14 04:00:00,48.29160093897299,-0.23145998539805235,-10.059815923364933,0.0,25.818652189432495,Normal
2024-01-14 05:00:00,47.51156323987423,0.11528788329729012,4.9297568022633955,0.0,24.731929507526058,Normal
2024-01-14 06:00:00,49.638432532989356,0.1654110701054162,7.389671619273547,0.0,25.66664285995357,Normal
2024-01-14 07:00:00,48.20119167551696,1.648396223290674,71.50919608442882,258.8190451025208,30.568884319854156,Normal
2024-01-14 08:00:00,46.06887551008176,2.159777264326712,89.54865892779502,499.9999999999999,36.375345956898016,Normal
2024-01-14 09:00:00,47.32496286842046,3.549107913386923,151.16526019534803,707.1067811865476,41.83165604278482,Normal
2024-01-14 10:00:00,48.83832291038868,4.271992382321731,187.7732490946944,866.0254037844385,47.13570954129216,Normal
2024-01-14 11:00:00,48.95309941594677,4.958155798143026,218.4453843356236,965.9258262890684,48.738394280079476,Normal
2024-01-14 12:00:00,47.77943839205716,4.902452239896063,210.81277328950492,1000.0,50.67034854777767,Normal
2024-01-14 13:00:00,47.48865010022953,4.360898669809983,186.38387194784642,965.9258262890684,48.99606783711047,Normal
2024-01-14 14:00:00,48.90758570465898,4.3086640119640425,189.6537189939401,866.0254037844387,44.642607604051854,Normal
2024-01-14 15:00:00,48.2284317716236,3.1435406212271984,136.4472309349649,707.1067811865477,43.95553304075267,Normal
2024-01-14 16:00:00,48.72978515147062,2.188834847580675,95.99530666919242,499.9999999999999,34.9461153444062,Normal
2024-01-14 17:00:00,48.49617326306533,1.2977797445756787,56.643616215214905,258.81904510252105,30.71835676656328,Normal
2024-01-14 18:00:00,47.80726625996999,-0.03159170657167944,-1.3592818149112105,1.2246467991473532e-13,26.74522744685998,Normal
2024-01-14 19:00:00,47.740225992107106,0.05301014310488159,2.2776445905308873,0.0,27.623065853278906,Normal
2024-01-14 20:00:00,46.53934119573537,0.20941316041125635,8.77135547093105,0.0,23.585253507317688,Normal
2024-01-14 21:00:00,48.21810932693107,-0.17228608396719536,-7.476578309015148,0.0,24.555369363783164,Normal
2024-01-14 22:00:00,49.1450406499627,-0.03005255938015653,-1.3292408271358895,0.0,24.934498560912967,Normal
2024-01-14 23:00:00,46.841599271301476,0.14446196324444047,6.090146453017407,0.0,26.384259444810347,Normal
2024-01-15 00:00:00,48.78971270019834,0.1305522768539721,5.732647272055848,0.0,27.409432483631427,Normal
2024-01-15 01:00:00,48.39179454282155,-0.16058135569819576,-6.993737975119353,0.0,25.3601852882293,Normal
2024-01-15 02:00:00,46.43609746592745,0.09662888647388984,4.038361551293029,0.0,23.20981994400953,Normal
2024-01-15 03:00:00,47.95335457398422,0.1330064471455002,5.740294788534656,0.0,25.515887128584346,Normal
2024-01-15 04:00:00,48.86602910678008,0.05050417959207916,2.22114483896453,0.0,25.42327821105133,Normal
2024-01-15 05:00:00,49.38823875877201,0.13174240403385892,5.85587277457095,0.0,26.346233267673888,Normal
2024-01-15 06:00:00,46.35623172937396,0.19151830660024877,7.99026030106058,0.0,24.905045340328165,Normal
2024-01-15 07:00:00,46.8159601459213,1.4478025562242707,61.0022400942226,258.8190451025208,32.09558425676383,Normal
2024-01-15 08:00:00,48.86095561014573,2.350432209764379,103.35992747935865,499.9999999999999,36.97808511481118,Normal
2024-01-15 09:00:00,49.15295583182431,3.5884327983286735,158.7438709575471,707.1067811865476,40.043779090324065,Normal
2024-01-15 10:00:00,46.42824132013465,3.998565872021109,167.08174311658564,866.0254037844385,47.230624669169885,Normal
2024-01-15 11:00:00,47.766809162964435,4.7310574665860115,203.38876723088882,965.9258262890684,50.43395124366023,Normal
2024-01-15 12:00:00,49.447657353813206,5.213123104932825,231.9990525323686,1000.0,50.08333701962435,Normal
2024-01-15 13:00:00,47.37743687027338,4.5284516027441954,193.09178693619128,965.9258262890684,50.057321942035884,Normal
2024-01-15 14:00:00,47.909211448816954,4.192671685927675,180.7808349029192,866.0254037844387,45.72422412860239,Normal
2024-01-15 15:00:00,46.554939804787864,3.812930940789747,159.75969338545187,707.1067811865477,43.63605891292907,Normal
2024-01-15 16:00:00,47.77996834189557,2.858027237171676,122.90080582110414,499.9999999999999,37.9239245266081,Normal
2024-01-15 17:00:00,48.71811258818563,1.163438328853847,51.012467545061035,258.81904510252105,30.96377571862603,Normal
2024-01-15 18:00:00,49.228558772366725,0.07192581704649141,3.186723880551329,1.2246467991473532e-13,25.54486866014303,Normal
2024-01-15 19:00:00,49.75128134329774,-0.3819878131791562,-17.103944846868533,0.0,23.360505177136513,Normal
2024-01-15 20:00:00,47.51951853153725,0.325324400670735,5.565333199116327,0.0,24.551774193264414,Partial Shading
2024-01-15 21:00:00,46.54105859863175,-0.26462937549514615,-11.08451814465503,0.0,25.879371162268388,Normal
2024-01-15 22:00:00,49.26878214342773,-0.007953484946425582,-0.3526726653958266,0.0,25.466155728291106,Normal
2024-01-15 23:00:00,49.15255756961147,0.18116445602109874,8.01422671872996,0.0,25.42380395517457,Normal
2024-01-16 00:00:00,48.77759385516856,0.22652623407157813,9.944464178775856,0.0,23.994188956690596,Normal
2024-01-16 01:00:00,47.59617649631184,0.05179232521846511,2.2186049870272035,0.0,23.38391541926687,Normal
2024-01-16 02:00:00,46.77860620793555,-0.46698175112956924,-19.660279898144054,0.0,26.76049882615382,Normal
2024-01-16 03:00:00,48.82538330200299,-0.06067321153329398,-2.6661535283489286,0.0,25.14533982049096,Normal
2024-01-16 04:00:00,46.57270646399772,-0.19254820439379838,-8.070741903061986,0.0,24.956092987972003,Normal
2024-01-16 05:00:00,48.04555864177899,-0.18955339686464007,-8.196478960327624,0.0,25.456315734830643,Normal
2024-01-16 06:00:00,47.76894786105429,0.0991055756032805,4.260752166359593,0.0,23.1234684716719,Normal
2024-01-16 07:00:00,47.34994773891007,1.509859763579413,64.34260280871149,258.8190451025208,32.477965112716184,Normal
2024-01-16 08:00:00,47.73347358698148,2.7888250224832274,119.80827499447456,499.9999999999999,37.463844233640565,Normal
2024-01-16 09:00:00,47.90765099111345,3.7952134717684136,163.63778619802784,707.1067811865476,42.47450157828519,Normal
2024-01-16 10:00:00,48.53101674682948,4.044086958057667,176.6372866984182,866.0254037844385,46.24547593381423,Normal
2024-01-16 11:00:00,46.751313558215685,5.045510518017643,212.29581986020628,965.9258262890684,49.8482015796559,Normal
2024-01-16 12:00:00,47.27039326367019,5.095332173967342,216.77252010522102,1000.0,48.33131921604162,Normal
2024-01-16 13:00:00,47.646394676746944,4.491700057924922,192.61198235651216,965.9258262890684,48.43814122529402,Normal
2024-01-16 14:00:00,48.53384098395144,4.193951738412577,183.19372808983445,866.0254037844387,46.70132732218263,Normal
2024-01-16 15:00:00,45.7128583472776,3.501640336695654,144.0629898250337,707.1067811865477,43.06158605911419,Normal
2024-01-16 16:00:00,47.81420674927564,2.272804183602674,97.80509622185721,499.9999999999999,37.24524951206304,Normal
2024-01-16 17:00:00,48.10895715315314,1.257717359114951,54.456723486394296,258.81904510252105,30.15253842181743,Normal
2024-01-16 18:00:00,47.73918867331958,0.057735851912141395,2.480636454883702,1.2246467991473532e-13,25.72281410793671,Normal
2024-01-16 19:00:00,48.84186394725259,-0.2118855649018475,-9.313997339990514,0.0,24.881997553995816,Normal
2024-01-16 20:00:00,48.08208598912745,0.04532299286315345,1.9613016361176785,0.0,23.79356645973882,Normal
2024-01-16 21:00:00,46.84308788148191,-0.026795959910961356,-1.129684954480046,0.0,24.90097669337493,Normal
2024-01-16 22:00:00,48.63554754738354,-0.32522462213219683,-14.235729815961273,0.0,25.872961632075715,Normal
2024-01-16 23:00:00,48.70713594615544,-0.13027277938631693,-5.71069257808757,0.0,24.700358611097467,Normal
2024-01-17 00:00:00,48.72029278083655,-0.05734988423905482,-2.5146928359664513,0.0,25.189492758139057,Normal
2024-01-17 01:00:00,47.757975614076756,-0.15582260888934163,-6.697595119913098,0.0,24.395054948267997,Normal
2024-01-17 02:00:00,49.41578962244928,0.1751483020098275,7.789582480362162,0.0,25.85720725467735,Normal
2024-01-17 03:00:00,46.52511389009418,0.2018825620176537,8.453348271265806,0.0,24.762354713427584,Normal
2024-01-17 04:00:00,30.46450728309576,8.883896657225034,270.6435344163021,0.0,23.905210198110737,Line-Line
2024-01-17 05:00:00,48.889585422014946,0.09674561648134852,4.256867773053347,0.0,25.05805330949,Normal
2024-01-17 06:00:00,49.07090656993919,-0.14599542958009523,-6.447715276106691,0.0,25.164828165213464,Normal
2024-01-17 07:00:00,46.391720374072804,1.37630574894236,57.46427230874653,258.8190451025208,28.18985529814269,Normal
2024-01-17 08:00:00,47.768283017247775,2.416198963475141,103.87590832193514,499.9999999999999,35.90898952024779,Normal
2024-01-17 09:00:00,48.18471018050026,3.6722750903719352,159.2527598393779,707.1067811865476,42.654197835451356,Normal
2024-01-17 10:00:00,49.41888811035712,4.653317374131055,206.9655935887471,866.0254037844385,46.99696085825479,Normal
2024-01-17 11:00:00,47.342117820078904,4.781592661706256,203.73365084231003,965.9258262890684,47.99102332433377,Normal
2024-01-17 12:00:00,47.82198928691978,5.100526626354805,219.52559671486972,1000.0,49.48221075460897,Normal
2024-01-17 13:00:00,49.15322501736413,4.85357217659528,214.71185280078504,965.9258262890684,48.22577856680843,Normal
